datetime,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,O3,CO,PM10,PM2.5,AQI,ec_blh,ec_cbh,ec_d2m,ec_fal,ec_hcc,ec_lcc,ec_mcc,ec_msl,ec_rh,ec_sf,ec_sh2,ec_sp,ec_t2m,ec_tp,ec_u10,ec_v10,ec_vis,ec_wd,ec_ws,lon,lat
2023-12-31 06:00:00,-3.4,1014.2,94.0,-2.6,2100.0,0.0,1028.2,4.8,0.0,174.0,175.6,0.0,153.0,0.1,5.0,57083,5.9020731037701015,52.267631282772946,2.846787361907658,1.4748894389570357,108.14768773664593,105.16519653383327,138.2885107450084,12.78,,-7.5,0.16,0.0,0.0,0.0,1027.91,48.31,0.0,0.0,1010.0,2.31,0.0,0.94,-0.04,16421.47,272.63,0.94,113.66,34.71
2023-12-31 07:00:00,-3.7,1015.2,94.0,-2.9,2100.0,0.0,1029.3,4.6,0.0,154.0,158.4,0.0,122.5,0.0,5.0,57083,5.898612479336004,48.93986681190841,2.846787361907658,1.4838031973972268,102.82210351152312,97.4655624396831,128.21945776257834,13.84,,-7.5,0.16,0.0,0.0,0.0,1028.79,50.25,0.0,0.0,1010.89,1.77,0.0,1.03,-0.45,16052.4,293.51,1.12,113.66,34.71
2023-12-31 08:00:00,-3.7,1015.9,94.0,-2.9,2400.0,0.2,1030.0,4.6,0.0,134.0,141.2,0.1,92.0,0.3,5.0,57083,6.08767398639773,49.227747261858404,3.148292868215112,1.6124351330275224,101.01704493894955,91.880321635271,121.54619643556919,9.31,,-5.06,0.15,0.0,0.0,0.0,1030.03,65.82,0.0,0.0,1012.06,0.61,0.0,0.12,0.03,15588.42,253.87,0.12,113.66,34.71
2023-12-31 09:00:00,-0.8,1016.6,97.0,-0.4,2600.0,0.3,1030.6,5.8,0.0,114.0,124.0,0.3,111.0,0.4,10.0,57083,6.187537722458436,51.05924904485841,4.651649774928646,1.7836723346933896,101.63596261056543,87.4181801812427,115.86881025393723,17.17,,-5.02,0.15,0.0,0.0,0.0,1031.0,64.01,0.0,0.0,1013.01,1.04,0.0,-0.91,-0.2,15600.78,77.69,0.93,113.66,34.71
2023-12-31 10:00:00,-0.8,1017.6,60.0,4.3,2600.0,1.2,1030.6,5.8,0.0,90.0,82.0,1.1,111.0,0.4,10.0,57083,6.488599603258435,51.797879766556925,10.00359343629519,1.7833827933935193,102.95519207792664,88.18792616076539,116.80256343729471,134.41,,-3.47,0.15,0.0,0.0,0.0,1031.78,61.12,0.0,0.0,1013.76,3.34,0.0,-1.58,-0.54,15613.44,71.3,1.67,113.66,34.71
2023-12-31 11:00:00,-4.3,1017.7,49.0,5.6,4200.0,1.8,1031.7,4.4,0.0,107.0,122.0,1.9,107.0,2.1,5.0,57083,8.261668546414862,47.17122804718945,23.324215007444582,1.6024649393304442,130.15238754175752,97.75123967835472,128.87594767502466,541.57,,-4.03,0.15,0.0,0.0,0.0,1032.12,52.52,0.0,0.0,1014.11,4.89,0.0,-2.73,-0.26,16103.22,84.49,2.74,113.66,34.71
2023-12-31 12:00:00,-3.7,1017.6,48.0,6.5,4400.0,1.7,1031.6,4.6,0.0,90.0,112.0,2.2,83.0,2.8,5.0,57083,10.36446021383152,45.164275331472815,36.71172926607343,1.394759512196134,144.8006989700745,106.16001482700757,139.47143592959213,661.13,,-6.83,0.15,0.0,0.0,0.0,1031.81,39.4,0.0,0.0,1013.86,5.96,0.0,-3.14,-0.95,16487.58,73.16,3.28,113.66,34.71
2023-12-31 13:00:00,-4.8,1017.1,42.0,7.2,4400.0,2.1,1031.1,4.3,0.0,45.0,44.0,2.0,15.0,3.6,5.0,57083,11.250183448575637,44.98096945979622,47.0478553176037,1.3893913618835707,146.7330699369637,108.50051775954306,142.42834320194015,749.61,,-7.75,0.15,0.0,0.0,0.0,1031.15,35.02,0.0,0.0,1013.26,6.64,0.0,-3.42,-1.64,17305.02,64.39,3.8,113.66,34.71
2023-12-31 14:00:00,-5.3,1016.8,40.0,7.4,4800.0,2.7,1030.9,4.1,0.0,34.0,51.0,2.3,29.0,2.8,5.0,57083,10.254954425443746,41.805149925199736,55.811177115793306,1.20737435644453,142.6755632203768,106.91452781007749,140.20413110440003,792.02,,-7.21,0.15,0.0,0.0,0.0,1030.67,36.22,0.0,0.0,1012.82,6.76,0.0,-3.22,-1.48,17302.9,65.38,3.54,113.66,34.71
2023-12-31 15:00:00,-3.7,1016.7,45.0,7.5,5200.0,1.9,1030.8,4.6,0.0,66.0,56.0,2.1,67.0,3.2,5.0,57083,9.179353865816577,39.108875269230786,61.517312645840235,1.105708597273047,137.36399633662492,96.73567677329817,127.33560916564731,781.39,,-7.12,0.15,0.0,0.0,0.0,1030.73,36.95,0.0,0.0,1012.9,6.57,0.0,-3.01,-1.3,17307.44,66.63,3.28,113.66,34.71
2023-12-31 16:00:00,-6.8,1016.9,37.0,6.9,6900.0,2.2,1031.1,3.7,0.0,68.0,82.0,2.6,74.0,3.2,5.0,57083,8.184930986123536,31.6375240415631,63.40884972481917,0.8240110344385789,111.56804894374831,64.90410213755271,89.24980715266958,623.57,,-6.34,0.15,0.0,0.0,0.0,1031.01,42.29,0.0,0.0,1013.16,5.49,0.0,-2.47,-1.15,16488.43,65.11,2.73,113.66,34.71
2023-12-31 17:00:00,-8.0,1017.4,36.0,5.9,14700.0,2.0,1031.6,3.3,0.0,76.0,72.0,2.7,83.0,3.2,0.0,57083,7.100070187905672,28.005301096601922,66.41010685635027,0.6020619830040366,68.17991514442168,36.88431967591205,59.41756151816334,147.53,,-6.6,0.15,0.0,0.0,0.0,1031.11,52.61,0.0,0.0,1013.22,2.1,0.0,-1.96,-1.15,16493.1,59.68,2.27,113.66,34.71
2023-12-31 18:00:00,-6.7,1017.8,44.0,4.5,12100.0,1.3,1032.0,3.7,0.0,73.0,76.0,0.9,87.0,1.6,0.0,57083,6.867830853458837,41.43723753388988,51.666788069420114,0.7560267076559286,62.02634388892779,50.01627156847598,68.97934244598918,85.48,,-7.13,0.15,0.0,0.0,0.0,1031.54,62.38,0.0,0.0,1013.63,-0.83,0.0,-2.59,-1.27,16114.55,63.88,2.88,113.66,34.71
2023-12-31 19:00:00,-4.2,1018.2,56.0,3.8,6800.0,1.6,1032.5,4.5,0.0,77.0,82.0,1.8,67.0,2.6,5.0,57083,6.1758307092907065,48.536680115027046,40.409667469185734,1.015165303426572,77.44985877682733,69.23232049424239,93.03011174004769,50.96,,-7.22,0.15,0.0,0.0,0.0,1032.14,67.21,0.0,0.0,1014.17,-1.94,0.0,-2.89,-1.0,16123.19,71.01,3.06,113.66,34.71
2023-12-31 20:00:00,-4.5,1018.6,59.0,2.7,5800.0,1.9,1032.9,4.4,0.0,95.0,91.0,1.7,94.0,2.3,5.0,57083,7.090134503197564,45.16178706947921,43.598998339870015,1.0428494333669631,86.90058437427719,76.23591393053759,101.75054706676679,38.99,,-6.05,0.15,0.0,0.0,0.0,1032.81,76.14,0.0,0.0,1014.74,-2.41,0.0,-2.25,-1.23,15642.55,61.25,2.57,113.66,34.71
2023-12-31 21:00:00,-5.8,1018.8,57.0,1.8,6600.0,0.9,1033.1,4.0,0.0,99.0,71.0,0.9,100.0,1.1,5.0,57083,7.090134503197564,42.3913523479976,50.13528387507278,1.043460736266887,94.03085047145638,79.79169589033332,106.4810094385181,39.69,,-6.35,0.15,0.0,0.0,0.0,1033.13,75.2,0.0,0.0,1015.0,-2.56,0.0,-1.76,-1.66,15647.92,46.74,2.42,113.66,34.71
2023-12-31 22:00:00,-6.1,1019.1,66.0,-0.5,5800.0,0.2,1033.3,3.9,0.0,117.0,92.5,0.2,104.0,0.3,5.0,57083,7.137006710344026,46.056915896391665,43.9185441634172,1.0418616705220147,95.33296209183351,77.85212679076807,103.79606682683988,61.92,,-6.78,0.15,0.0,0.0,0.0,1033.07,76.77,0.0,0.0,1014.9,-3.27,0.0,-1.97,-1.38,15648.42,54.93,2.41,113.66,34.71
2023-12-31 23:00:00,-5.9,1019.3,73.0,-1.7,4700.0,0.3,1033.5,3.9,0.0,135.0,114.0,0.4,136.0,0.4,5.0,57083,7.145780910344025,52.0829061613422,33.769995962764625,1.2035083556809703,102.64559827633101,91.8487652550603,121.28402950388661,40.79,,-6.98,0.15,0.0,0.0,0.0,1033.27,76.7,0.0,0.0,1015.04,-3.47,0.0,-1.49,-1.68,15651.77,41.61,2.24,113.66,34.71
2024-01-01 00:00:00,-5.4,1019.1,80.0,-2.4,3800.0,0.6,1033.3,4.1,0.0,110.0,103.0,0.6,112.0,0.6,5.0,57083,7.037214912275636,55.47757968770282,25.80253490800307,1.2825390228761466,128.0371909013798,110.39456924607978,145.02370032115485,21.29,,-7.24,0.15,0.0,0.0,0.0,1033.52,67.71,0.0,0.0,1015.24,-2.06,0.0,0.08,-1.38,15655.8,356.68,1.38,113.66,34.71
2024-01-01 01:00:00,-5.2,1018.9,84.0,-2.9,3100.0,0.7,1033.1,4.1,0.0,93.0,90.0,1.0,87.0,0.7,5.0,57083,7.04794371590719,55.47757968770282,20.63627897711188,1.3663326439022314,153.12560435545748,129.02662584371464,170.12570271044675,25.26,,-7.35,0.15,0.0,0.0,0.0,1033.24,70.01,0.0,0.0,1014.95,-2.63,0.0,-0.22,-1.44,15653.95,8.67,1.45,113.66,34.71
2024-01-01 02:00:00,-4.8,1018.9,86.0,-2.8,2700.0,0.8,1033.1,4.3,0.0,70.0,80.0,1.0,67.0,1.1,5.0,57083,6.436498256637548,55.47757968770282,17.429691233897895,1.4577931410109668,180.78074124208092,146.61896465111346,193.44980932523063,24.48,,-7.48,0.15,0.0,0.0,0.0,1033.15,67.81,0.0,0.0,1014.84,-2.33,0.0,-0.38,-1.23,15654.06,16.91,1.29,113.66,34.71
2024-01-01 03:00:00,-4.8,1018.4,84.0,-2.5,2600.0,0.7,1032.6,4.3,0.0,89.0,90.0,0.9,87.0,0.8,5.0,57083,6.077541330368129,51.8539145657253,19.567662075791294,1.3662469137266224,182.88569799442817,128.16359548925226,169.17686511338687,19.71,,-7.57,0.15,0.0,0.0,0.0,1033.04,68.69,0.0,0.0,1014.69,-2.6,0.0,-0.47,-0.94,15653.68,26.29,1.05,113.66,34.71
2024-01-01 04:00:00,-5.3,1018.0,86.0,-3.3,2500.0,0.8,1032.2,4.1,0.0,115.0,116.0,0.8,114.0,0.8,5.0,57083,6.213763316085316,42.14771056497789,28.44864462512323,1.2826247530517556,138.7353070747009,99.49205032357155,130.96617471700446,26.86,,-7.73,0.15,0.0,0.0,0.0,1032.3,70.15,0.0,0.0,1013.95,-3.05,0.0,-1.22,-0.43,15002.74,70.5,1.3,113.66,34.71
2024-01-01 05:00:00,-5.5,1017.6,87.0,-3.7,3000.0,0.1,1031.8,4.1,0.0,128.0,137.0,0.3,127.0,0.1,5.0,57083,6.081240545739931,34.350580104369435,34.47477085957296,1.145880959653578,100.83488571270689,81.01064353279293,107.58025140730345,14.5,,-7.97,0.15,0.0,0.0,0.0,1031.82,70.23,0.0,0.0,1013.48,-3.31,0.0,-0.32,0.76,14998.07,157.56,0.83,113.66,34.71
2024-01-01 06:00:00,-6.2,1017.5,84.0,-3.9,4100.0,0.3,1031.8,3.8,0.0,141.0,126.0,0.6,140.0,0.4,5.0,57083,6.075954092751745,32.650079498525294,37.89858615020532,1.0140827202679787,88.83279809527775,74.9557533178244,100.02379832917123,9.61,,-8.22,0.15,0.0,0.0,0.0,1031.66,68.58,0.0,0.0,1013.34,-3.25,0.0,0.15,0.07,15642.49,244.91,0.16,113.66,34.71
2024-01-01 07:00:00,-6.6,1017.5,81.0,-3.8,5300.0,0.3,1031.8,3.7,0.0,215.0,177.0,0.6,226.0,0.4,5.0,57083,6.08565718947529,36.15469360361431,34.52962019529381,1.1144836457099372,87.70284215844202,78.80036230212693,105.24985889571268,18.09,,-8.42,0.15,0.0,0.0,0.0,1031.39,74.36,0.0,0.0,1013.09,-4.55,0.0,0.57,0.39,15639.77,235.89,0.69,113.66,34.71
2024-01-01 08:00:00,-6.9,1017.5,78.0,-3.6,5200.0,0.1,1031.8,3.6,0.0,232.5,199.0,0.4,203.0,0.3,5.0,57083,5.843648347846397,40.662231804966375,29.04377816434563,1.0415529005978668,87.43973148429555,77.37257459033962,103.33126858684763,33.66,,-7.12,0.15,0.0,0.0,0.0,1031.59,74.76,0.0,0.0,1013.33,-3.27,0.0,0.66,0.83,14999.95,218.79,1.06,113.66,34.71
2024-01-01 09:00:00,-6.8,1017.6,60.0,0.0,6000.0,1.2,1031.8,3.7,0.0,250.0,238.0,1.0,248.0,1.5,5.0,57083,5.9273344341628,41.41426119609424,30.081543958952945,1.0397032089490132,88.01927307728515,74.91780736968384,100.14490551533177,62.89,,-6.44,0.15,0.0,0.0,0.0,1031.47,67.18,0.0,0.0,1013.24,-1.12,0.0,0.82,0.91,15645.09,222.07,1.22,113.66,34.71
2024-01-01 10:00:00,-7.0,1017.4,51.0,2.1,6700.0,1.4,1031.7,3.6,0.0,229.0,221.0,1.5,220.0,2.0,5.0,57083,6.053052999320963,39.56429357039689,36.720736429357466,0.9362143857060818,90.79480430127687,66.46408490302883,89.59995342383975,170.34,,-6.11,0.15,0.0,0.0,0.04,1031.54,57.17,0.0,0.0,1013.34,1.46,0.0,0.43,0.62,16142.32,215.04,0.76,113.66,34.71
2024-01-01 11:00:00,-6.1,1016.8,48.0,3.9,6400.0,1.2,1031.0,3.9,0.0,196.0,195.0,1.7,205.0,1.6,5.0,57083,7.033173129701886,37.99445130310287,42.93906723443649,0.914798711318735,87.22891069014078,64.97537782738624,87.67979537040597,402.76,,-6.02,0.15,0.0,0.0,0.01,1030.86,48.56,0.0,0.0,1012.81,3.85,0.0,0.64,1.16,16528.69,208.66,1.33,113.66,34.71
2024-01-01 12:00:00,-5.9,1015.6,43.0,5.7,6500.0,0.9,1029.8,3.9,0.0,85.0,163.0,1.4,112.0,2.1,5.0,57083,7.2830294975088306,35.347054900622716,51.41376949469641,0.9141454166721721,105.64145660572916,81.72390538862986,108.64716109554846,649.03,,-5.55,0.15,0.0,0.0,0.1,1029.42,44.47,0.0,0.0,1011.5,5.63,0.0,1.46,1.04,16513.54,234.5,1.79,113.66,34.71
2024-01-01 13:00:00,-5.9,1014.2,40.0,6.8,6000.0,2.0,1028.3,3.9,0.0,237.0,254.0,1.2,239.0,2.7,5.0,57083,8.189579618256667,32.65213264439719,57.78854156316476,0.8120041767583708,119.07691965352738,82.87197722406404,110.09809907052868,786.23,,-5.12,0.15,0.0,0.0,0.03,1027.68,42.32,0.0,0.0,1009.87,6.82,0.0,1.52,1.48,16493.0,225.69,2.12,113.66,34.71
2024-01-01 14:00:00,-5.8,1013.0,41.0,6.5,6700.0,1.8,1027.1,4.0,0.0,238.0,234.0,1.8,246.0,2.5,5.0,57083,8.328624609087026,38.41529928874412,54.18740451946153,0.818438811027393,114.10341949872151,85.9205159103011,113.90901280897094,863.16,2815.72,-4.94,0.15,0.0,0.0,0.47,1026.28,40.16,0.0,0.0,1008.55,7.79,0.0,1.43,2.3,17320.18,211.81,2.7,113.66,34.71
2024-01-01 15:00:00,-6.3,1012.0,37.0,7.4,7400.0,2.6,1026.1,3.8,0.0,236.0,219.0,1.9,230.0,3.2,5.0,57083,8.3200824732899,38.21910231896287,54.93586410904986,0.8101284986213921,119.08125764051314,87.55082093613106,116.20124055979527,847.06,2820.25,-4.63,0.15,0.01,0.0,0.5,1025.21,40.28,0.0,0.0,1007.55,8.09,0.0,1.5,2.95,16468.53,206.86,3.31,113.66,34.71
2024-01-01 16:00:00,-5.3,1011.2,41.0,7.0,7700.0,2.1,1025.3,4.1,0.0,169.0,182.0,1.9,175.0,2.9,0.0,57083,8.316711047832314,39.768902711677164,54.26980505888828,0.8100765461589319,114.4722155727675,84.17746392635277,111.76625057116037,724.23,3044.77,-3.84,0.15,0.89,0.0,0.33,1024.79,43.93,0.0,0.0,1007.15,7.68,0.0,1.49,2.97,16466.65,206.59,3.33,113.66,34.71
2024-01-01 17:00:00,-5.7,1011.3,41.0,6.6,8300.0,1.2,1025.4,4.0,0.0,203.0,204.0,1.6,206.0,1.7,0.0,57083,9.230941819800835,47.413354979626895,44.10615884025405,0.820362292750791,114.22573210593931,90.94987344844515,120.19470152578609,117.15,8308.81,-2.38,0.15,0.82,0.0,0.16,1024.67,58.01,0.0,0.0,1007.04,5.23,0.0,0.61,1.7,16468.6,199.83,1.81,113.66,34.71
2024-01-01 18:00:00,-5.0,1011.3,45.0,6.0,6600.0,0.9,1025.5,4.2,0.0,218.0,214.0,1.2,220.0,1.6,5.0,57083,9.222440932411194,58.119569648661304,30.93942119494896,0.9213252006237838,134.70712665402021,99.00145388235919,130.70539176170462,60.82,,-3.04,0.15,0.13,0.0,0.01,1024.42,65.53,0.0,0.0,1006.76,2.8,0.0,0.48,1.99,16072.05,193.52,2.05,113.66,34.71
2024-01-01 19:00:00,-5.0,1011.5,50.0,4.5,6500.0,0.9,1025.7,4.2,0.0,141.0,135.0,0.8,142.0,1.4,5.0,57083,8.27480453785112,64.95741012966201,23.243730571492712,1.011636501670849,132.2575023830672,101.51636176861786,133.99935170577228,71.25,,-3.38,0.15,0.57,0.0,0.0,1024.35,62.09,0.0,0.0,1006.68,3.2,0.0,0.61,2.3,16073.96,194.94,2.38,113.66,34.71
2024-01-01 20:00:00,-4.6,1011.2,62.0,1.9,6000.0,0.1,1025.5,4.3,0.0,112.5,106.0,0.1,108.5,0.2,5.0,57083,9.222440932411194,71.61575026798204,14.957949975609205,1.2161746759191858,149.28576326806157,114.81019728810993,151.4369647834525,63.8,6586.23,-3.75,0.15,0.47,0.0,0.0,1025.15,66.17,0.0,0.0,1007.44,1.92,0.0,1.02,2.24,15588.59,204.41,2.46,113.66,34.71
2024-01-01 21:00:00,-4.2,1011.0,70.0,0.6,5100.0,0.4,1025.2,4.5,0.0,84.0,77.0,0.4,75.0,0.8,5.0,57083,8.269784647089631,74.75251818777195,9.188602479083507,1.3496332616373492,171.07790019868537,123.98182654990445,163.3186676967924,50.49,5136.78,-3.48,0.15,0.35,0.0,0.06,1024.92,70.11,0.0,0.0,1007.23,1.39,0.0,1.36,2.35,15589.23,210.07,2.71,113.66,34.71
2024-01-01 22:00:00,-4.3,1010.9,74.0,-0.2,4400.0,0.4,1025.1,4.4,0.0,264.0,155.0,0.2,261.0,0.8,5.0,57083,9.194710655141899,84.47204396259733,4.048638762313739,1.4430586790520024,192.06576807362813,134.4897357370997,177.53958952873595,46.56,5135.3,-3.12,0.15,0.92,0.0,0.01,1024.69,77.16,0.0,0.0,1007.03,0.43,0.0,1.02,2.36,14939.82,203.3,2.57,113.66,34.71
2024-01-01 23:00:00,-3.9,1010.5,78.0,-0.5,3400.0,0.8,1024.6,4.6,0.0,245.0,233.0,0.5,241.0,0.9,5.0,57083,9.451395268219327,78.52270072523251,3.846787361907658,1.3515019963501613,199.07342638796473,140.89885746960064,186.60976716560876,54.05,7016.74,-2.92,0.15,0.96,0.0,0.7,1024.56,80.66,0.0,0.0,1006.9,0.03,0.0,1.14,2.71,14937.84,202.87,2.94,113.66,34.71
2023-12-25 00:00:00,-19.0,891.9,26.0,-2.0,30000.0,6.3,1033.5,1.4,0.0,283.0,273.0,6.3,278.0,7.6,0.0,57084,8.571679601823934,28.305969183747383,31.69256640190188,0.6225907398513715,78.17957800344416,32.45734885261233,60.299653826421405,50.11,,-12.82,0.19,0.0,0.0,0.0,1032.53,44.05,0.0,0.0,963.21,-2.21,0.0,1.69,-1.21,16767.62,305.63,2.08,113.05,34.49
2023-12-25 01:00:00,-24.5,891.6,13.0,0.8,30000.0,3.4,1032.4,0.8,0.0,295.0,292.0,4.8,297.0,4.2,0.0,57084,7.9283437272572055,27.7597556662672,29.950457158262722,0.6004789775512542,71.87502041820665,32.40089288764131,57.953342010579476,52.07,,-12.81,0.19,0.0,0.0,0.0,1032.19,43.35,0.0,0.0,962.96,-1.99,0.0,1.82,-1.25,16765.71,304.35,2.21,113.05,34.49
2023-12-25 02:00:00,-24.6,891.6,13.0,0.7,30000.0,1.1,1032.5,0.8,0.0,146.0,139.0,1.9,178.0,1.1,0.0,57084,8.571679601823934,26.70512802330543,28.099724473581094,0.6235074099277931,70.25774325631832,34.02625503875885,57.67402380140273,50.82,,-12.9,0.19,0.0,0.0,0.0,1031.63,42.83,0.0,0.0,962.48,-1.93,0.0,1.75,-1.24,16765.76,305.4,2.14,113.05,34.49
2023-12-25 03:00:00,-24.8,891.4,13.0,0.5,30000.0,1.3,1032.2,0.8,0.0,120.0,86.0,1.6,132.0,1.4,0.0,57084,10.657797890487,29.754251905040608,23.110423085867392,0.6883802762331905,69.12427001259094,33.75908182256437,56.90797024836391,41.61,,-13.12,0.19,0.0,0.0,0.0,1031.27,43.04,0.0,0.0,962.21,-2.24,0.0,1.53,-1.15,16764.59,306.89,1.92,113.05,34.49
2023-12-25 04:00:00,-24.5,891.3,13.0,0.8,30000.0,1.3,1031.9,0.8,0.0,102.0,96.0,1.1,110.0,1.9,0.0,57084,8.666077731761568,32.31857378253767,16.177931415684775,0.6876911001543611,74.19235636502928,34.51406641291391,59.36619303320225,34.14,,-13.38,0.19,0.0,0.0,0.0,1030.88,43.12,0.0,0.0,961.92,-2.54,0.0,1.36,-1.24,16761.39,312.32,1.84,113.05,34.49
2023-12-25 05:00:00,-23.6,891.2,14.0,0.9,30000.0,1.3,1031.9,0.9,0.0,219.0,262.0,1.1,218.0,1.5,0.0,57084,9.150235956645762,31.55779919358954,17.28834767395636,0.6872472923339761,72.24267233295421,36.832836440700554,58.27277202670065,26.5,,-13.58,0.19,0.0,0.0,0.0,1030.42,43.54,0.0,0.0,961.51,-2.9,0.0,1.28,-1.3,16760.16,315.36,1.83,113.05,34.49
2023-12-25 06:00:00,-22.0,891.1,16.0,1.1,30000.0,1.1,1031.9,1.0,0.0,113.0,144.0,0.9,105.0,1.3,0.0,57084,9.17679953173771,31.773814524154584,15.232693977434547,0.6880815360199961,76.86135991004097,35.97647828616616,60.344512768571114,18.56,,-13.72,0.19,0.0,0.0,0.0,1030.34,44.28,0.0,0.0,961.48,-3.28,0.0,1.09,-1.35,16763.49,321.05,1.74,113.05,34.49
2023-12-25 07:00:00,-21.4,891.5,19.0,-0.6,30000.0,1.8,1032.6,1.1,0.0,88.0,100.0,1.8,90.0,2.2,0.0,57084,10.874620266503651,31.76193270753262,12.603776728895662,0.7568197590456212,81.57553260342267,38.66104923122686,62.93342264814246,11.6,,-13.85,0.19,0.0,0.0,0.0,1030.47,38.44,0.0,0.0,961.66,-1.51,0.0,0.57,-0.72,16768.02,321.83,0.92,113.05,34.49
2023-12-25 08:00:00,-23.1,891.6,15.0,0.6,30000.0,0.7,1032.1,0.9,0.0,155.0,190.5,0.2,153.0,1.5,0.0,57084,8.699860194040271,37.174324614655916,6.330430965813075,0.8138958322200007,87.3258141465258,44.955761194974826,67.65904265536915,9.65,,-12.69,0.19,0.0,0.0,0.0,1031.52,34.85,0.0,0.0,962.39,1.14,0.0,0.42,-0.03,16781.17,273.7,0.42,113.05,34.49
2023-12-25 09:00:00,-24.1,892.0,13.0,1.3,30000.0,1.9,1032.2,0.9,0.0,283.0,281.0,1.9,288.0,2.2,0.0,57084,7.251098768774249,33.58334007942591,10.930057068226075,0.9160615058182418,97.18676877372403,48.37401994800704,71.7492514172148,22.05,,-12.54,0.19,0.0,0.0,0.0,1031.77,37.32,0.0,0.0,962.5,0.35,0.0,-0.42,1.1,16787.33,159.05,1.17,113.05,34.49
2023-12-25 10:00:00,-19.6,892.3,20.0,0.8,30000.0,2.0,1032.7,1.3,0.0,296.0,293.0,1.6,286.0,2.3,0.0,57084,9.38050495444121,34.365572966561245,18.34047974212062,0.8257533949396713,101.30574669099452,51.81729966660652,75.4004829281628,168.96,,-12.89,0.19,0.0,0.0,0.0,1032.4,29.68,0.0,0.0,963.03,3.16,0.0,-0.74,0.99,16798.94,143.32,1.24,113.05,34.49
2023-12-25 11:00:00,-18.8,892.2,20.0,1.8,30000.0,2.1,1032.5,1.4,0.0,277.0,279.0,2.3,282.0,3.6,0.0,57084,8.703682742665784,30.20937835138222,33.59906555918791,0.7595369920182947,96.5293169045061,45.96368445942444,73.87452140777509,307.2,,-13.35,0.19,0.0,0.0,0.0,1032.04,25.5,0.0,0.0,962.94,4.79,0.0,-0.77,0.98,16862.28,141.96,1.25,113.05,34.49
2023-12-25 12:00:00,-18.7,891.1,19.0,2.6,30000.0,2.8,1031.1,1.4,0.0,270.0,268.0,3.1,269.0,3.6,0.0,57084,8.166640682379196,28.55967648001168,43.782941502360785,0.7568944843395974,88.81395730172726,47.96215878959176,73.76323848091837,382.22,,-13.66,0.19,0.0,0.0,0.0,1030.27,22.65,0.0,0.0,961.59,6.13,0.0,-0.67,1.1,16842.07,148.52,1.29,113.05,34.49
2023-12-25 13:00:00,-14.2,890.1,26.0,3.5,30000.0,2.4,1028.9,2.0,0.0,282.0,279.0,3.0,291.0,4.1,0.0,57084,8.798080872603418,26.150881243675528,57.792438073246224,0.8110628379047341,83.09017052602655,48.50739680303144,73.86862992678529,488.37,,-13.6,0.19,0.0,0.0,0.0,1028.63,21.23,0.0,0.0,960.3,7.14,0.0,-0.65,1.56,16828.94,157.5,1.69,113.05,34.49
2023-12-25 14:00:00,-12.3,889.3,28.0,4.6,26700.0,3.2,1027.7,2.4,0.0,249.0,252.0,2.8,250.0,4.1,0.0,57084,9.403728237685723,26.09073117048552,64.32047617069293,0.7538752388023618,70.46415938743208,43.55657223922244,70.48820918271217,501.47,,-13.45,0.19,0.0,0.0,0.0,1027.46,21.31,0.0,0.0,959.29,7.27,0.0,-1.1,1.64,16815.75,146.13,1.97,113.05,34.49
2023-12-25 15:00:00,-12.3,888.8,28.0,4.6,26700.0,4.0,1027.2,2.4,0.0,254.0,248.0,3.7,263.0,4.7,0.0,57084,10.251525440112957,26.303664435582654,68.26638149543034,0.7530268512350083,69.67639395716301,45.229749511290386,72.677824988348,421.54,,-13.05,0.19,0.04,0.0,0.0,1026.92,22.86,0.0,0.0,958.75,6.72,0.0,-1.48,1.73,16813.12,139.39,2.28,113.05,34.49
2023-12-25 16:00:00,-11.4,888.5,32.0,3.8,24800.0,3.7,1027.0,2.6,0.0,272.0,269.0,3.5,270.0,5.1,0.0,57084,10.320681493052792,26.967549074122548,64.7447758247193,0.7493595281488435,75.15658889741599,48.70980962962828,74.79549110458512,257.91,8641.73,-12.44,0.19,0.57,0.0,0.0,1027.11,26.55,0.0,0.0,958.79,5.27,0.0,-1.0,1.17,16814.75,139.41,1.54,113.05,34.49
2023-12-25 17:00:00,-10.1,888.3,41.0,1.7,19900.0,4.8,1027.3,2.8,0.0,273.0,265.0,4.3,277.0,6.0,0.0,57084,10.309616266260363,30.75164569137633,57.07909539800538,0.756340399322418,74.24733998306391,52.9106102600341,78.21989077240082,51.92,,-11.31,0.19,0.07,0.0,0.0,1027.34,37.63,0.0,0.0,958.84,1.62,0.0,-1.4,1.71,16756.47,140.69,2.21,113.05,34.49
2023-12-25 18:00:00,-8.5,888.3,54.0,-0.3,15600.0,5.5,1027.8,3.2,0.0,273.0,274.0,5.3,271.0,6.7,0.0,57084,9.2617072644368,39.82144973389927,35.96510363088962,0.7528510525144181,87.17552329699227,60.14395626819913,87.16628793001321,20.32,,-10.01,0.19,0.19,0.0,0.0,1027.45,39.06,0.0,0.0,958.79,2.54,0.0,-1.22,1.07,16758.78,131.22,1.62,113.05,34.49
